iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
306,10.766626834869385,-301.1231330559108,99.58657995705707,-256.44706634640846,-715.1185490824805,0.0,2.430482836961197,0.1,0.02107858657836914,0.5133507251739502,0.049461655,0.036047656,-289.8600850749493,-0.15305898776647675,-1.4535007270694162,0.0,18027,4.2522807121276855,0.15843907381029101,0.14282066455261,-547.3317484662525,0.0
307,11.548971176147461,-277.3649385918014,53.96357116059,-256.8955676699067,-695.0369415674213,0.0,2.510139514512489,0.1,0.023107290267944336,0.5070450305938721,0.050486043,0.038526535,-288.6105704266345,-0.15379210242124838,-1.360760580196809,0.0,19004,4.425919055938721,0.09457359261676998,0.07973206178432421,-549.7044553581275,0.0
308,11.201459884643555,-279.5323122117014,54.07241586235956,-256.61348111974263,-589.5122940286187,0.0,3.00240527434859,0.1,0.01987767219543457,0.5364468097686768,0.049568474,0.02453071,-287.7027446051412,-0.1544444037021719,-1.3715976002909562,0.0,18729,4.514600038528442,0.04955443754766108,0.04126512702752835,-547.286525040397,0.0
309,11.188860177993774,-307.7674261914388,100.99025383468913,-257.1248301431528,-693.2855420081203,0.0,2.020560517948847,0.1,0.015387535095214844,0.4763979911804199,0.051293496,0.03910194,-289.709212763771,-0.15232951669704373,-1.4867196056792291,0.0,17327,4.271995306015015,0.13705513439625996,0.10997250298519484,-549.4246057246537,0.0
310,11.297904014587402,-290.74329208115614,80.51781662299173,-259.1911761277375,-678.8319668596478,0.0,2.41819919414016,0.1,0.023610830307006836,0.48390769958496094,0.050588936,0.033423103,-289.8126206955095,-0.1545941151342576,-1.4537490204242136,0.0,18374,4.527264833450317,0.11042335646482397,0.10395715786672853,-550.2183741516537,0.0
311,10.971082925796509,-284.87015843280125,67.24477774531252,-243.24392336685258,-590.5828262923235,0.0,2.03647356403198,0.1,0.01764202117919922,0.5089733600616455,0.050248418,0.038956206,-289.3183744692387,-0.15475948649297352,-1.4243880924057095,0.0,18389,4.481555938720703,0.057697316970722244,0.05123447313949577,-576.6711624415782,0.0
312,11.200967788696289,-286.7459797586211,77.92693490291997,-245.2464107157723,-758.3466305649745,0.0,2.53115155233236,0.1,0.016762256622314453,0.5194864273071289,0.050449356,0.029172387,-289.06113499817695,-0.1541731657423787,-1.4337576725725272,0.0,18551,4.478733062744141,0.12175730273081573,0.11934455248412511,-573.9276612638981,0.0
313,11.071339130401611,-286.89637065922454,71.09954263354663,-252.06497879745754,-585.687138271202,0.0,1.9007972321038145,0.1,0.018373489379882812,0.47710108757019043,0.0506287,0.036904354,-288.8446585642817,-0.15407306694421538,-1.4345056575770372,0.0,18182,4.479530096054077,0.05698199231867542,0.053150863347541634,-549.8171836506184,0.0
314,11.197039604187012,-283.25427832652457,68.90149494522616,-251.04019158388002,-597.2050970871647,0.0,2.189101549546075,0.1,0.029139280319213867,0.4817495346069336,0.049536206,0.039464246,-288.285620540506,-0.15217189619764013,-1.4163008021250116,0.0,18431,4.4448466300964355,0.05961276222772188,0.05257509227382683,-549.0349426903377,0.0
315,12.277778625488281,-281.25641986157893,70.62968561720966,-235.9795311155471,-714.676381441056,0.0,2.37675189135567,0.1,0.021259546279907227,0.4722585678100586,0.050729398,0.037327632,-287.58270047261334,-0.15330854528856505,-1.4063049943216617,0.0,18705,4.477876663208008,0.08764909555440854,0.0830937258852287,-548.6617209043758,0.0
316,11.844563484191895,-271.63801242486034,44.15825076709624,-248.6823935672751,-584.739001364677,0.0,2.36926867957348,0.1,0.017343997955322266,0.5054917335510254,0.048312977,0.034288418,-285.9882316678381,-0.1534260433235039,-1.3582234672471747,0.0,18879,4.555152177810669,0.04434939935518794,0.02564845780838256,-548.0694860518227,0.0
317,11.11041784286499,-299.01237695749336,110.45777690476041,-243.52156133667924,-755.9632106560641,0.0,2.445111152715248,0.1,0.026491403579711914,0.5631799697875977,0.04892381,0.034628633,-287.2906461968036,-0.15240344272872283,-1.4951067530478717,0.0,18256,4.348057270050049,0.23522309682459355,0.19280224167431018,-547.6811277049162,0.0
318,11.364172458648682,-276.70886894632054,68.08270706238314,-242.9960559869743,-729.1068907311407,0.0,2.3436136439445656,0.1,0.023043394088745117,0.5032498836517334,0.050011672,0.038962394,-286.23246847175534,-0.1534193156388195,-1.3835878121968233,0.0,18917,4.640747785568237,0.16060610421102683,0.11888413525907093,-546.1343738779767,0.0
319,11.472690343856812,-266.4125581203998,3.6485078170880847,-254.54518524994873,-274.2859011564756,0.0,2.65309827854498,0.1,0.026148319244384766,0.500068187713623,0.049925253,0.038447294,-284.25047743661975,-0.15293415236431648,-1.3321007447242534,0.0,19200,4.728500604629517,0.00503939510960244,0.0016556045670286462,-550.0636871446172,0.0
320,11.960237979888916,-269.3121527293652,41.33237347703186,-237.81554834657297,-550.4155260864395,0.0,1.7923498202195942,0.1,0.02252340316772461,0.5255932807922363,0.050956916,0.03063288,-282.7566449658943,-0.15366217406612723,-1.3466081847354865,0.0,18841,4.569803953170776,0.021438028121306744,0.018717795915528662,-558.43204597041,0.0
321,11.352970600128174,-286.24289290037194,87.67303049777684,-233.39607361606815,-659.55964922326,0.0,2.517138177935094,0.1,0.02277517318725586,0.4842245578765869,0.049625378,0.033941127,-283.10526975934204,-0.15344768917850174,-1.4312407766666446,0.0,18232,4.339061975479126,0.13649986195215458,0.12000885284099677,-543.016500273094,0.0
322,11.214530229568481,-292.5978959032239,99.9845839810827,-233.25355113750513,-661.2421950920303,0.0,2.4838480448289166,0.1,0.020743131637573242,0.5006844997406006,0.049756285,0.032704778,-284.05453237373024,-0.15296035207402936,-1.4369621101077812,0.0,18029,4.163729667663574,0.16599776292605153,0.15164380916521653,-544.1851613841401,0.0
323,11.252175569534302,-268.06124511444176,44.676036480557556,-240.967627555846,-589.6163358000694,0.0,2.22323850443017,0.1,0.02768540382385254,0.5543906688690186,0.051243056,0.03863209,-282.4552036478014,-0.1534753087108203,-1.3142491455157226,0.0,18880,4.352335214614868,0.028851243469974096,0.021694728037771432,-543.9237834031918,0.0
324,11.091232776641846,-282.9988517602637,83.19567927102555,-234.2206232886488,-690.1461955094715,0.0,2.409609142915854,0.1,0.01914358139038086,0.4587104320526123,0.04854324,0.03337375,-282.5095684590476,-0.15269096751908048,-1.4150377029843686,0.0,18417,4.228394508361816,0.1003219286292131,0.09338115493294685,-563.2949411294353,0.0
325,11.00672698020935,-274.49949422114815,64.28438267541024,-244.03885758752722,-612.1083066938484,0.0,2.360749814376994,0.1,0.025406837463378906,0.48630237579345703,0.04966715,0.031147052,-281.7085610352577,-0.15383471980762556,-1.3725499502197334,0.0,18593,4.224916696548462,0.06920968161465225,0.06438321682180624,-585.243090991175,0.0
326,11.14421010017395,-288.3491050296529,100.39522577208874,-232.25723073305844,-727.8644258129184,0.0,2.7101431490359453,0.1,0.020328044891357422,0.5111956596374512,0.049114164,0.029538546,-282.3726154346972,-0.1535481147376726,-1.4157206668442341,0.0,18532,4.304046392440796,0.21275870830638455,0.18973212574547088,-558.0114989397953,0.0
327,11.24830675125122,-265.8416735156049,30.658957940444676,-228.26951239677928,-559.0245598483424,0.0,2.3063987618758426,0.1,0.023247957229614258,0.5062551498413086,0.050228465,0.03067608,-280.71952124278795,-0.15298530710492933,-1.3292440716103817,0.0,19034,4.382836580276489,0.024351351725736523,0.01523079452762221,-567.0819457630938,0.0
328,11.251806259155273,-278.1524280346858,62.34872996447539,-254.55706390705583,-587.9051238517677,0.0,2.561214457406889,0.1,0.023470401763916016,0.46646976470947266,0.04860938,0.030764807,-280.46281192197773,-0.15309937252538805,-1.3908033156057247,0.0,18582,4.184440612792969,0.07371918745902457,0.06846351973568877,-588.1646603845006,0.0
329,10.913580417633057,-281.23022283284024,68.59332380287466,-254.32594741150436,-601.8514372463258,0.0,2.0870726258928336,0.1,0.022783517837524414,0.49300408363342285,0.050356455,0.035275735,-280.539553013064,-0.15329372700169203,-1.4062030762895474,0.0,18413,3.925239086151123,0.0555252886268103,0.04516509270532609,-559.5275600863489,0.0
330,11.21120285987854,-270.931608513678,44.51513086315269,-243.49201652866623,-594.5198459913427,0.0,2.66327114189225,0.1,0.01824164390563965,0.4928090572357178,0.051215213,0.03351588,-279.5787585631254,-0.15282479164727938,-1.3546942633356096,0.0,18889,3.9970591068267822,0.04258164356720284,0.03634958039210635,-546.0121258491462,0.0
331,11.698554277420044,-270.22196933561503,49.5717485084186,-241.92690878570838,-752.2516535835417,0.0,3.3259724710826464,0.1,0.021822690963745117,0.5529601573944092,0.048420675,0.022750584,-278.64307964037437,-0.15279658904239202,-1.3511462615470655,0.0,19191,4.293977737426758,0.08705714636492436,0.08444936053562614,-555.0400045892159,0.0
332,11.005688905715942,-269.49405192754284,30.634527582130946,-260.66004099370235,-567.1602428955717,0.0,2.383884057352512,0.1,0.02008795738220215,0.4885828495025635,0.048192672,0.026772246,-277.7281768690912,-0.15338134169790987,-1.3475000972993447,0.0,19037,4.4072959423065186,0.014654247754744627,0.013305265131379815,-550.3048036123718,0.0
333,11.256706237792969,-270.42598494771875,34.19700335035426,-255.85072919387585,-602.379772784795,0.0,2.944661785285429,0.1,0.030869483947753906,0.5121164321899414,0.05475691,0.026029015,-276.99795767695394,-0.15287076805265457,-1.352174309217503,0.0,19070,4.282162189483643,0.032820198638727496,0.031565235948358576,-546.2461418991861,0.0
334,11.034940481185913,-272.92198481538986,44.151336126590806,-259.37080393721726,-578.9741923801163,0.0,2.372532648381282,0.1,0.02041792869567871,0.4727165699005127,0.049691767,0.028640216,-276.59036039079757,-0.15329592773064696,-1.364662076545353,0.0,18886,4.316086530685425,0.029079854386715048,0.02507659718076475,-545.5329483680234,0.0
335,11.826296091079712,-270.2097966590997,33.67924388898569,-260.25390301659405,-597.5274664107379,0.0,2.3776977639955064,0.1,0.04496645927429199,0.48810338973999023,0.050071273,0.026711877,-275.9523040176278,-0.1533151969495203,-1.3510894384216003,0.0,19058,4.406937837600708,0.013519206844605686,0.009564461740113776,-547.1605078130791,0.0
336,11.530097007751465,-269.3822834828666,32.246883706263155,-258.07546521515627,-582.3793568969228,0.0,2.753614223180457,0.1,0.01935720443725586,0.5063316822052002,0.04851229,0.028548453,-275.2953019641517,-0.15284145427450338,-1.3469391421240235,0.0,19047,4.48852276802063,0.02085698318295066,0.018334434912067977,-545.8353167733112,0.0
337,11.200600624084473,-275.6789083959782,59.28359534845729,-252.84587234088386,-610.7492353881703,0.0,2.908126405267893,0.1,0.02095961570739746,0.4938325881958008,0.049403775,0.027439311,-275.33366260733436,-0.1517396212401537,-1.378426827316045,0.0,18813,4.31930136680603,0.08898660368052293,0.07904891364521399,-574.4603506025861,0.0
338,11.77182674407959,-265.9371594033916,3.618691096833022,-250.5157008284212,-272.09788017082246,0.0,2.420403390190517,0.1,0.022971153259277344,0.49407529830932617,0.047410674,0.048720736,-274.3940122869401,-0.15299282584526158,-1.3297213181005196,0.0,19200,4.479558944702148,0.003498942425019876,0.001133382898218481,-259.06319582598275,0.0
339,10.905887603759766,-298.623840236871,96.14304492284279,-254.20181879069173,-648.3959975331917,0.0,2.5164940915308773,0.1,0.017177820205688477,0.4806249141693115,0.049759425,0.030266488,-276.8169950819332,-0.15508763516690202,-1.4671034690162257,0.0,17659,4.163089036941528,0.1496638273997298,0.12282865511218354,-263.8965008320331,0.0
340,11.036479473114014,-284.2691551951004,74.44752258235748,-254.52920187828252,-697.2294140122779,0.0,2.684825687910915,0.1,0.020373821258544922,0.5270354747772217,0.048246,0.0317344,-277.56221109324997,-0.15483970427155716,-1.3953134175171016,0.0,18498,4.418031930923462,0.10181897999872719,0.09949973489275987,-251.61747048490315,0.0
341,13.621872186660767,-271.7656396029733,43.11794198497528,-238.5146639117921,-580.9367196567731,0.0,2.125061292855797,0.1,0.018875598907470703,0.5321221351623535,0.051150445,0.025551347,-276.98255394422233,-0.15402566833831244,-1.3588704075825777,0.0,18869,4.501323461532593,0.04010769126526917,0.03093592079794346,-262.9724154250418,0.0
342,11.428623914718628,-268.73361218013116,32.51907394218879,-250.12795926442797,-582.9622457426125,0.0,2.4963104825931595,0.1,0.017206192016601562,0.4891641139984131,0.050452847,0.028673211,-276.15765976781324,-0.15402501831520948,-1.3437013258069743,0.0,19052,4.679813861846924,0.016063620922758533,0.01183150493970762,-263.1418776998577,0.0
343,11.44766116142273,-280.027863522558,76.52856239458133,-241.54932895746092,-728.7140697652997,0.0,2.7244465149806434,0.1,0.045480966567993164,0.48793888092041016,0.04746714,0.030145824,-276.54468014328774,-0.15462840999534488,-1.374119216386706,0.0,18820,4.730470895767212,0.1386533086352678,0.1271185658589314,-262.7613187789784,0.0
344,11.474929809570312,-269.53855519705917,52.1597482949462,-236.7710718513452,-685.7500756694249,0.0,2.377358946758077,0.1,0.020131349563598633,0.4436047077178955,0.050360892,0.028868178,-275.8440676486649,-0.1546683820080473,-1.3477282104301918,0.0,18959,4.642434120178223,0.07094735072778273,0.06735705372567537,-263.09236304719445,0.0
345,11.352990627288818,-276.23865257567263,63.00937961577084,-250.01761514680595,-719.3124098539786,0.0,2.3148546357628974,0.1,0.022827863693237305,0.5349636077880859,0.049169596,0.030747738,-275.8835261413657,-0.15466419464165124,-1.3812267329366665,0.0,18848,4.635351181030273,0.08485267054066498,0.05698461554548857,-264.6883116771917,0.0
346,11.172887563705444,-275.3815911420855,55.99283128719211,-241.45684663641364,-595.7741236413538,0.0,2.242651425673319,0.1,0.024509429931640625,0.48793840408325195,0.049604803,0.058240004,-275.83333264143766,-0.15491263392617688,-1.3769660486862128,0.0,18756,4.644608497619629,0.08271504236626576,0.03360095304148223,-264.0826439101188,0.0
347,11.008132219314575,-285.6217938011812,73.06719442728452,-244.08724255821406,-586.5676572115434,0.0,2.0921026841484487,0.1,0.020303010940551758,0.5338387489318848,0.04892792,0.031868216,-276.812178757412,-0.15541815210653362,-1.428151341538215,0.0,18222,4.554696798324585,0.04871579818466025,0.045456576994312284,-255.10659652732136,0.0
348,11.815752506256104,-289.0656143082053,80.44104476461158,-245.7053891788417,-589.7890524718903,0.0,2.0721334133590137,0.1,0.0220797061920166,0.47238588333129883,0.051717527,0.04054998,-278.0375223124914,-0.15590174138436172,-1.4453627417698416,0.0,18100,4.456911087036133,0.0672920151432085,0.0615453403571706,-257.2313447825097,0.0
349,12.61945629119873,-273.30289870880875,56.46373211616446,-250.93222057757512,-735.0523359188762,0.0,2.255178948061219,0.1,0.023060321807861328,0.4969930648803711,0.052883454,0.032921903,-277.5640599521231,-0.1553455903492764,-1.3665465120472595,0.0,19018,4.47246241569519,0.08944192756416923,0.03389156030378911,-256.7310550099021,0.0
350,11.160241603851318,-284.70569996594014,82.83365043751694,-243.0775163961353,-717.1652323583373,0.0,2.567237451533631,0.1,0.025298357009887695,0.5151016712188721,0.050693735,0.035741605,-278.27822395350483,-0.1545420895625588,-1.4235680934032127,0.0,18695,4.3244547843933105,0.1652768138711043,0.14266686252602268,-254.8310767934668,0.0
351,11.325601577758789,-274.44322109087267,48.8486641371753,-246.54909197022914,-611.7168272528255,0.0,2.710213598444737,0.1,0.02688908576965332,0.5036094188690186,0.047776476,0.03001721,-277.89472366724164,-0.15514632375493406,-1.3722467783590162,0.0,18941,4.320122718811035,0.03756688378329304,0.025691087073596783,-600.6251458221631,0.0
352,11.332095861434937,-277.01397875887966,54.35094450972269,-252.27452773062922,-600.1710410135561,0.0,2.841736980955794,0.1,0.01970195770263672,0.5337023735046387,0.049327496,0.028862773,-277.8066491764054,-0.15524451635912903,-1.3590158698151455,0.0,18742,4.220431804656982,0.061997289885488575,0.05682268668862541,-595.62477951563,0.0
353,10.94876766204834,-273.393077994521,41.90820391383942,-259.72047207021103,-565.4026714887976,0.0,2.0063784878760944,0.1,0.016991138458251953,0.5167369842529297,0.050020654,0.03063354,-277.365292058217,-0.15512807392994318,-1.3669953323883763,0.0,18859,4.313005447387695,0.021989589898417882,0.01957376282750446,-589.5506936934277,0.0
354,11.153543472290039,-284.86203216229706,77.8135975968208,-258.67153872576733,-762.525455967603,0.0,2.811945673424417,0.1,0.022803068161010742,0.551271915435791,0.049484614,0.02775482,-278.114966068625,-0.1551315024816932,-1.3982575219588558,0.0,18551,4.264810085296631,0.1260905174816542,0.12472169980709784,-589.5293447704884,0.0
355,11.148295879364014,-278.9272633435749,59.94331033718315,-256.33832738022795,-585.2505318964872,0.0,2.4872906684674883,0.1,0.020098447799682617,0.5116763114929199,0.049409106,0.0324328,-278.19619579612,-0.1542809907293979,-1.3425090471385852,0.0,18562,4.363969087600708,0.0713371092170855,0.06178152877285394,-597.0950566605914,0.0
