iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
822,10.025074243545532,-195.89711362609592,36.66841545530089,-187.79632907951412,-552.8506197777994,0.0,2.3948618852334853,0.1,0.04150652885437012,0.9219262599945068,0.04936326,0.024208406,-199.6343005513194,-0.14229566520494769,-0.9796816443912464,0.0,19030,6.712459325790405,0.04087236306780225,0.03765857119586027,-190.56867876404232,0.0
823,10.116213083267212,-210.41899088966542,88.2807531431796,-187.97325324203155,-682.5947681739324,0.0,3.079515096830374,0.1,0.05631589889526367,0.9784719944000244,0.048343163,0.02792421,-200.712769585154,-0.14181814522564168,-1.0522890076784772,0.0,18891,5.299614906311035,0.16862181890373948,0.08738591235399015,-192.32946080900322,0.0
824,10.275826692581177,-195.96152528122306,38.696903593522386,-188.2175111017175,-572.5277407226591,0.0,2.8827002469904515,0.1,0.022694826126098633,0.8502988815307617,0.049943026,0.02772395,-200.2376451547609,-0.1416942389535516,-0.9800042601956503,0.0,19061,6.042231798171997,0.0694523465269145,0.059663303969009554,-195.3283170418298,0.0
825,10.141681671142578,-200.05310280279687,53.998320802811,-186.8711079727203,-579.1220734757503,0.0,2.719711671523443,0.1,0.041071414947509766,0.7338399887084961,0.04840406,0.026716853,-200.21919091956454,-0.14141218080068751,-1.000468988914636,0.0,18908,5.1039698123931885,0.08348499835565708,0.06577855289262892,-194.77875642763257,0.0
826,10.113991498947144,-192.64267151434512,2.2451797922233556,-188.6532275387643,-205.51281053071784,0.0,2.293697582456961,0.1,0.038162946701049805,0.8153786659240723,0.050069857,0.055622175,-199.46153897904261,-0.14173875330759314,-0.9634056799284846,0.0,19200,4.138869762420654,0.1160721688422953,0.0008824361641667906,-194.16840393220795,0.0
827,10.00479507446289,-197.18915455804085,38.286696332120435,-189.67246283583697,-569.9176033962982,0.0,2.872942229862917,0.1,0.02400946617126465,0.7441251277923584,0.05018771,0.02420817,-199.23430053694244,-0.14166671016496205,-0.9861471948403873,0.0,19057,4.7281670570373535,0.06605050807504467,0.04189895210152678,-194.65461293783875,0.0
828,10.034448623657227,-201.26272484285934,56.57020296193426,-188.90705790102652,-600.6868222324991,0.0,3.1997625996630448,0.1,0.0244748592376709,0.8111255168914795,0.049413007,0.026472194,-199.43714296753416,-0.1417033463049909,-0.9804393387456759,0.0,18954,5.662542104721069,0.1343218766743518,0.12516614031774884,-194.90692323901442,0.0
829,10.204336643218994,-202.03983966142428,63.57113234014577,-188.97191348138924,-703.5736372151503,0.0,2.3972008874535438,0.1,0.022554874420166016,0.8320016860961914,0.048627574,0.027740324,-199.6974126369232,-0.14149735547799355,-1.010399031438165,0.0,19034,4.243241548538208,0.12916480701432365,0.032882451971533916,-193.75178751497077,0.0
830,11.01119065284729,-193.10075867391052,2.2117207173465236,-188.89893105234856,-203.33030497184697,0.0,2.721396634075423,0.1,0.026858091354370117,0.8880455493927002,0.04952156,0.04112435,-199.0377472406219,-0.1417559584530805,-0.9656982844944384,0.0,19200,5.305506229400635,0.011158382484768354,0.0003460558918416355,-195.3474344353312,0.0
831,10.493508100509644,-196.94278829034909,39.005654255501895,-188.44115008321205,-576.5391848585465,0.0,3.56266085244827,0.1,0.03746223449707031,0.850961446762085,0.050346043,0.02169769,-198.82825134559465,-0.14152730032849922,-0.984906139470691,0.0,19063,5.122499465942383,0.0582421481054603,0.04408401166978821,-194.51187587351123,0.0
832,10.644687175750732,-197.5659388732554,38.331951127724786,-189.52876215103842,-570.111071504348,0.0,2.454586375289521,0.1,0.021992206573486328,0.5668642520904541,0.050070472,0.026967421,-198.70202009836075,-0.14179121955583585,-0.9880290048396202,0.0,19053,4.670953989028931,0.0479496557571885,0.043723216559720134,-193.85998586948813,0.0
833,10.147374153137207,-196.6748939226602,43.80257963705919,-188.25479070483672,-623.2799284986351,0.0,3.073895908669021,0.1,0.019378185272216797,0.6066322326660156,0.049644478,0.025307603,-198.4993074807907,-0.14153949041834823,-0.9835748119042108,0.0,19119,3.8511388301849365,0.10233591532557626,0.09927394730900328,-196.49206442807997,0.0
834,10.279707908630371,-202.57978901286637,66.1150616744915,-188.37783345796433,-667.9354862561606,0.0,2.961245085506699,0.1,0.02243781089782715,0.8913407325744629,0.049549513,0.027851231,-198.90735563399826,-0.14138517746086735,-0.9870283052689719,0.0,19098,4.717073678970337,0.08641306926292344,0.057845773410682255,-194.6334076498383,0.0
835,10.173905611038208,-200.39661121980043,52.795359764361194,-188.30489427498037,-564.36473513317,0.0,2.5132575515839712,0.1,0.02374744415283203,0.8751490116119385,0.048536755,0.029918293,-199.05628119257847,-0.1419282583487352,-0.9760828131948222,0.0,18887,6.047130823135376,0.13968266278290825,0.08151069459588824,-196.21204877983035,0.0
836,10.093248844146729,-209.86176171994643,79.38592828546363,-187.6455584321453,-697.9990336135463,0.0,2.2432017616083577,0.1,0.022463083267211914,0.6265110969543457,0.050597277,0.031686734,-200.13682924531525,-0.14290325302995924,-1.0495029670271239,0.0,18652,3.7680904865264893,0.1335384993446367,0.06669190031951844,-194.19852373954535,0.0
837,10.450974941253662,-192.96044973289136,2.3260602117088793,-188.80934861837224,-205.4650395901443,0.0,2.2458179464420036,0.1,0.01967477798461914,0.7027542591094971,0.049182557,0.033265088,-199.41919129407287,-0.14184378329129832,-0.9650048858306398,0.0,19200,3.6001198291778564,0.3376592529725193,0.0004923907546910117,-193.99456588969872,0.0
838,10.244237184524536,-193.5223811778354,2.679728642740938,-188.11034319339964,-205.8662518547972,0.0,2.4056531366160607,0.1,0.023602962493896484,0.6595346927642822,0.049596168,0.039488997,-198.82951028244912,-0.14205314115544404,-0.9678100390282092,0.0,19200,5.786682367324829,0.0005103713306562317,0.0004467927512070117,-192.1527065412543,0.0
839,9.981518507003784,-206.20270092378632,72.26309916109219,-188.0941791836243,-562.3624438137082,0.0,2.231705261723233,0.1,0.04946088790893555,1.003063440322876,0.049530614,0.028542444,-199.56682934658284,-0.14198274548421075,-1.0051156687428844,0.0,18538,4.174632549285889,0.14328385403561167,0.09594430961651237,-193.06289432052975,0.0
840,10.227031707763672,-196.55598710023295,50.5390717111079,-187.6206446342132,-688.6760821944928,0.0,2.355696928707851,0.1,0.03808736801147461,0.8598165512084961,0.049192343,0.044097997,-199.26574512194784,-0.14131719884618343,-0.982975523667233,0.0,19188,5.6656739711761475,0.075475003267842,0.016184052156222064,-192.6258595095075,0.0
841,10.213820219039917,-195.16725129069968,37.03015711414407,-186.52287327358943,-555.4927257947372,0.0,2.0719344913253424,0.1,0.03874015808105469,0.8087978363037109,0.049363416,0.024851078,-198.85589573882305,-0.14165466970988802,-0.9760259024388325,0.0,19032,5.782397508621216,0.03889218650537381,0.03353844623355897,-193.27471773159562,0.0
842,10.099822998046875,-203.84972001069195,68.43639850367123,-186.27406486998697,-635.4096516387011,0.0,2.1757876114508963,0.1,0.037923336029052734,0.6826143264770508,0.04997517,0.032264534,-199.35527816600995,-0.14107787986997475,-1.0194438714221172,0.0,18809,6.143644332885742,0.07040010137752915,0.05713639055900704,-194.41912310037281,0.0
843,10.14516806602478,-200.87364250206542,60.51891902987463,-188.2479780929655,-661.6000460865529,0.0,2.4878185078184227,0.1,0.023875951766967773,0.7927131652832031,0.049701944,0.030213634,-199.5071145996155,-0.1417152539467016,-1.0045717310549866,0.0,18997,4.63438868522644,0.062005003735630185,0.0444861490463471,-193.53606085404385,0.0
844,10.339334726333618,-191.57424236492616,2.047799123506206,-187.16255539306013,-197.05255781004624,0.0,2.209926604818316,0.1,0.019254446029663086,0.7891900539398193,0.049522087,0.047779493,-198.71382737614658,-0.14103128706758536,-0.9580632937745723,0.0,19200,4.1393961906433105,0.0015205356263735235,0.0003108748547913502,-192.5337124682251,0.0
845,9.893044471740723,-208.348330424017,85.96046437317672,-183.11859670849074,-666.9625066966543,0.0,2.723303183721938,0.1,0.020967483520507812,0.8728642463684082,0.050064057,0.028847288,-199.67727768093363,-0.14055329129775193,-1.0158598901069624,0.0,18854,4.195640563964844,0.26789113075711785,0.23793654077735424,-193.3021523859848,0.0
846,10.336578130722046,-200.58352564128438,65.66614910259848,-186.45765594679514,-671.0970602879215,0.0,2.8086953211865486,0.1,0.02559351921081543,0.8515946865081787,0.05144913,0.031071119,-199.7679024769687,-0.14093319463397538,-1.0031199533642845,0.0,19111,7.257240056991577,0.2050560130863445,0.18933979929222058,-197.5057198672845,0.0
847,10.05463719367981,-203.57357452641767,64.61644033530477,-187.97407551413173,-574.2786047589522,0.0,2.36809421343966,0.1,0.02321004867553711,0.7265193462371826,0.050699867,0.030325595,-200.14846968191358,-0.14245586940677638,-1.0180422353579102,0.0,18737,5.8405442237854,0.13143471749577063,0.0968725741858296,-196.47299765665042,0.0
848,10.227192878723145,-196.00527385149675,37.2044977316408,-186.92441044295822,-558.1529697365852,0.0,1.9242536446827934,0.1,0.016555070877075195,0.7043495178222656,0.050426915,0.033815645,-199.7341500988719,-0.1419840900087644,-0.9802261432734335,0.0,19034,6.039801359176636,0.043283973940272925,0.03312980605434011,-196.0263064190014,0.0
849,10.412269115447998,-196.63904745829282,47.01182563160809,-187.9599620512299,-654.4600899243258,0.0,3.028012692885579,0.1,0.03812432289123535,0.7653436660766602,0.049111042,0.027470639,-199.424639834814,-0.14157738922826596,-0.9833953004912243,0.0,19159,6.701265335083008,0.122677513008825,0.09292450225363004,-195.41763993570186,0.0
850,10.062735080718994,-204.40405284128337,69.84549393444982,-187.18513531539554,-651.0656555428753,0.0,2.450682601957111,0.1,0.025862455368041992,0.773827314376831,0.050459392,0.031053642,-199.92258113546094,-0.14214638823556466,-0.970057649341295,0.0,18833,7.198859453201294,0.10385454491755167,0.05668359742384088,-196.85926556726668,0.0
851,9.915068626403809,-205.02253411065576,67.11180050663243,-188.0160510952684,-605.7908135833796,0.0,2.669025137796526,0.1,0.022027015686035156,0.8145415782928467,0.049391817,0.030344304,-200.43257643298043,-0.1419374401874207,-1.0253026843847257,0.0,18794,6.28578519821167,0.1524973623732003,0.1353831102904638,-198.29317107183863,0.0
852,9.786748886108398,-207.8218392829405,73.27878407775307,-186.50782499301187,-563.0223276451184,0.0,2.3846045612574307,0.1,0.023175954818725586,0.8180232048034668,0.050472144,0.033651125,-201.17150271797644,-0.1413752562818362,-1.0132012179240215,0.0,18581,5.3138744831085205,0.13456119405634753,0.08385472699083361,-195.95228788473236,0.0
853,9.885468244552612,-200.30367589980642,52.76363119671181,-186.27139705030135,-569.0056634261979,0.0,2.1830328925810614,0.1,0.023324251174926758,0.7944176197052002,0.049504675,0.03462276,-201.08472003615944,-0.14136994491411067,-0.9756408233316712,0.0,18901,3.7071220874786377,0.09636013572887234,0.04088985835736694,-199.48142721659877,0.0
854,10.326346158981323,-194.220768712599,2.2790424427033145,-189.33541815619833,-202.47470714742295,0.0,2.5346915618687254,0.1,0.01958775520324707,0.8951947689056396,0.049533635,0.04329032,-200.39832490380343,-0.1419832322868939,-0.9712935805901631,0.0,19200,6.474809169769287,0.006593802589277472,0.0005428867664289082,-202.45026384396616,0.0
855,10.147922277450562,-203.236217435484,56.67367860334406,-190.27970482602205,-630.9806368551176,0.0,2.3480509820835076,0.1,0.03696608543395996,0.7106504440307617,0.049749456,0.027103364,-200.68211415697147,-0.1425872227483791,-1.0163714278337916,0.0,18945,7.240311861038208,0.1272593605054895,0.038673433003794805,-202.46708772461153,0.0
856,10.493351459503174,-218.77547907754104,100.31303241024824,-189.2896740012806,-678.5251116686051,0.0,2.7128183310252663,0.1,0.02110457420349121,0.6264801025390625,0.05057216,0.028645469,-202.49145064902842,-0.14280966097399592,-1.09406779943095,0.0,18875,6.005814790725708,0.12515854876784901,0.0801468669736064,-202.3176133890282,0.0
857,10.35794973373413,-195.16519695595966,3.148006565267016,-190.1041897687725,-206.45429205277878,0.0,2.39179117542599,0.1,0.03783440589904785,0.6549897193908691,0.049934857,0.041694343,-201.75882527972155,-0.1421353852783748,-0.9760203205241654,0.0,19200,4.8284752368927,0.020022653459463472,0.0012893837235529249,-198.7353348030839,0.0
858,10.402625799179077,-195.36135494237809,3.058192025572214,-189.37772271795322,-210.39316133524179,0.0,1.8757912662619556,0.1,0.021202564239501953,0.5030155181884766,0.04925203,0.052016467,-201.1190782459872,-0.14174574942632495,-0.9770030847756518,0.0,19200,5.113717317581177,0.001254848003329861,0.0005745099893099998,-197.05529654552797,0.0
859,10.25678277015686,-194.6674582595455,3.2233156563201626,-188.1808497951357,-208.8815143614505,0.0,2.5114489771373396,0.1,0.09260034561157227,2.0628371238708496,0.049469084,0.03673627,-200.47391624734303,-0.14171886732126524,-0.9735266836612638,0.0,19200,5.241084337234497,0.0008052046848298072,0.000535645368189834,-195.1632296569283,0.0
860,10.088933944702148,-199.79080286148178,54.40620623813193,-186.8410180996637,-583.6046777372081,0.0,2.8944140420351463,0.1,0.03919339179992676,1.0429620742797852,0.04898286,0.024804251,-200.4056049087569,-0.14125556144602655,-0.9730683386631194,0.0,18925,5.953723669052124,0.10883707728667286,0.04878692296062643,-194.3815482553994,0.0
861,10.291499614715576,-196.11956166705204,36.74339361079733,-187.03794815784084,-553.5985767701786,0.0,2.0923213773254714,0.1,0.022447586059570312,0.7714650630950928,0.050184682,0.030227773,-199.97700058458642,-0.1415486539138929,-0.9807945950381963,0.0,19031,5.83098840713501,0.039735179779219504,0.030658888780343903,-192.5550872590414,0.0
862,10.228134155273438,-199.95461512993984,56.232523673275836,-187.1709356128651,-619.3948256545507,0.0,2.4950670737333196,0.1,0.038445234298706055,0.7656478881835938,0.048791837,0.022742484,-199.97476203912177,-0.14162881887456233,-0.9999663747040861,0.0,18942,5.3792877197265625,0.11920050814359422,0.10271796694329074,-194.52364346246952,0.0
863,10.922259092330933,-191.5756070289856,1.85818094892158,-188.21653264255374,-199.27281431892584,0.0,2.810345857243798,0.1,0.03747248649597168,0.6469168663024902,0.04982268,0.04247382,-199.13484653810815,-0.14136503642256415,-0.9580806204846367,0.0,19200,5.733138084411621,0.0026721383340085557,0.0004427638158044753,-196.15059804388486,0.0
864,10.006267547607422,-199.67976960510074,60.13222945240186,-185.64706106813404,-644.1005065543991,0.0,2.6931447274532765,0.1,0.022238969802856445,0.6383273601531982,0.050200064,0.030460458,-199.18933884480742,-0.14140163159349065,-0.998599428124899,0.0,19007,4.635789632797241,0.10270161989347626,0.04832342133089026,-196.52372035503367,0.0
865,10.05305790901184,-195.0949901982981,36.02605058581804,-187.35863335756483,-545.6869788091387,0.0,1.9466068237692493,0.1,0.02311110496520996,0.590848445892334,0.05031558,0.02699855,-198.7799039801565,-0.1414996306006639,-0.9756721241929233,0.0,19025,4.078557729721069,0.032156613285293026,0.02822963752450399,-194.94675115933416,0.0
866,10.026841402053833,-204.06048942273682,72.76752043415829,-186.60732661318053,-658.8387705978197,0.0,2.7122255771191193,0.1,0.02350783348083496,0.9276430606842041,0.04986679,0.028762178,-199.30796252441453,-0.14063510728332765,-0.9944264209216417,0.0,18914,5.318685054779053,0.18012599768108575,0.14347505003063885,-193.82607038330707,0.0
867,12.20182204246521,-191.24438680839557,2.1639667276187193,-186.84200003161277,-200.8215603077655,0.0,2.7184140330323587,0.1,0.023626089096069336,0.7166574001312256,0.04945618,0.066232204,-198.50160495281264,-0.14145837695084862,-0.956426968661824,0.0,19200,4.424050331115723,0.013127703204383256,0.0005168428931006597,-191.04824899908414,0.0
868,10.337113618850708,-191.13735393919237,2.7622387222871656,-186.8510498570603,-202.88216962159916,0.0,2.3283031821051314,0.1,0.022985219955444336,0.7152683734893799,0.049059182,0.04254099,-197.7651798514506,-0.14163660836504247,-0.9558807600783182,0.0,19200,5.780035972595215,0.0006161902972294263,0.0005040206089574861,-190.3462702624899,0.0
869,10.065821647644043,-198.06285151214578,58.06178542685077,-185.83112749395227,-605.6355973693074,0.0,3.6926133557478895,0.1,0.022259235382080078,0.6127116680145264,0.048998307,0.022554113,-197.79494701752012,-0.1412883774513519,-0.9905155228853907,0.0,18973,5.059448719024658,0.1513132922245273,0.13882272492437486,-188.49830401561576,0.0
870,9.805447578430176,-213.9053321605036,94.18011840162121,-184.85438493576433,-645.601985294234,0.0,2.7393255874142217,0.1,0.024152278900146484,0.720130205154419,0.05065383,0.029963206,-199.40598553181846,-0.14101946562780834,-1.069734527240722,0.0,18415,4.993180990219116,0.224979484192272,0.15469830789014347,-191.8466483951392,0.0
871,9.832367897033691,-202.10054925326912,71.13521700650205,-185.03717940853193,-670.8599876472939,0.0,2.503152307958035,0.1,0.03729391098022461,0.6319212913513184,0.04908536,0.0327247,-199.67544190396353,-0.14140711636602735,-1.0106980999773734,0.0,18858,4.913045883178711,0.16827603640040445,0.15215026072224175,-189.16429188352427,0.0
872,10.096049308776855,-193.11226633733858,37.82846459620201,-185.18854196803522,-561.1613345349978,0.0,2.4673568381966713,0.1,0.037290096282958984,0.7517962455749512,0.049580537,0.028872065,-199.01912434730104,-0.14094469835420764,-0.9396830830764568,0.0,19049,6.658666610717773,0.043437777609732275,0.036508876426749215,-190.23735608747933,0.0
873,10.27605652809143,-193.8328375306428,42.040482132868775,-186.15731846735466,-603.1032515165915,0.0,2.641917671614998,0.1,0.03285360336303711,0.8218708038330078,0.049979262,0.0315495,-198.50049566563524,-0.1410308171888622,-0.9693651630071146,0.0,19101,5.264081001281738,0.08558874101326468,0.03719720207663872,-192.28412981703735,0.0
874,10.108005285263062,-193.56888786427376,37.54526467446439,-184.62676381027373,-558.8699054461196,0.0,2.3834794075915675,0.1,0.04922986030578613,0.8123917579650879,0.049902305,0.029263515,-198.00733488549912,-0.1409783936780257,-0.9419715578692734,0.0,19046,6.048569679260254,0.04538460821562748,0.03776844431814462,-193.29595560384865,0.0
875,10.103401184082031,-193.28405902258626,36.34520234230286,-186.63840328252334,-547.1030927657573,0.0,1.8340069781478798,0.1,0.022847890853881836,0.8199214935302734,0.049362447,0.031195126,-197.53500729920785,-0.14121371528196472,-0.9666221655909423,0.0,19031,4.29853367805481,0.03086994923470867,0.02574230898664614,-192.38361872998763,0.0
876,9.76643180847168,-205.46237144971641,75.88228423947048,-181.5750503839194,-585.5645312847333,0.0,2.943745268084665,0.1,0.04887676239013672,0.5886178016662598,0.05004835,0.027913006,-198.3277437142587,-0.14101017157825094,-1.0275085999529283,0.0,18631,5.241516828536987,0.16818679727067526,0.1176855829870414,-193.20095957950485,0.0
877,9.96580171585083,-198.22559048465163,51.536113847315775,-182.7635699464814,-557.4787738654273,0.0,2.2685885061554396,0.1,0.029748201370239258,0.9433732032775879,0.048977498,0.029894086,-198.317528391298,-0.14202024335103178,-0.9913330807489388,0.0,18858,6.340073823928833,0.07505504160884398,0.06114137812565307,-192.7539162094389,0.0
878,10.038424253463745,-207.53777659989666,79.94395683495274,-186.3126795780789,-658.4422395345199,0.0,2.5571142617299643,0.1,0.03634905815124512,0.8848299980163574,0.049995586,0.028582623,-199.2395532121579,-0.14084223696735265,-1.0378839290845425,0.0,18720,5.387700796127319,0.20463031741496515,0.18804269528966605,-192.68120479979603,0.0
879,10.326181888580322,-190.77981033318437,2.050826827895355,-185.758435967346,-198.88780582352908,0.0,2.2603768807184106,0.1,0.02265167236328125,0.6786801815032959,0.05047969,0.052390147,-198.39357892426057,-0.14121876116794072,-0.9541020334319863,0.0,19200,4.116214275360107,0.015226745628403471,0.00039827145608613306,-192.8089121246009,0.0
880,10.272334337234497,-190.5690428182587,2.2779663490687176,-185.86253579161928,-199.09465361107317,0.0,2.4585739110944393,0.1,0.022589445114135742,0.6321122646331787,0.04940414,0.04303216,-197.61112531366038,-0.14124564250489663,-0.9530477912617085,0.0,19200,5.720240354537964,0.00045713140735711017,0.0003777239750098434,-192.76210997783204,0.0
881,10.010815382003784,-193.073742384562,38.6870361383245,-184.71111402805457,-569.7291320232971,0.0,2.9524181106733485,0.1,0.024219989776611328,0.7354960441589355,0.051079992,0.024474975,-197.15738702075055,-0.14079088978608983,-0.9655671491831979,0.0,19055,5.588671684265137,0.05417225427409756,0.04599165929990499,-664.5098931047402,0.0
882,9.951842784881592,-192.84217744615702,38.61365559161804,-185.26564163482354,-568.6761878714892,0.0,2.1180871031198434,0.1,0.03682255744934082,0.9032857418060303,0.049647003,0.027433487,-196.72586606329122,-0.1407783116602028,-0.964420442006614,0.0,19052,6.833142280578613,0.03587377053662273,0.01996354281212162,-663.8156470681806,0.0
883,10.061026096343994,-189.2643707157084,1.6266682444413343,-185.33365849949527,-194.15774654865237,0.0,2.742539950313076,0.1,0.05020928382873535,0.7716200351715088,0.050218355,0.057554737,-195.97971652853295,-0.14088396655621163,-0.9465231609721864,0.0,19200,6.553941249847412,0.0029312084001873787,0.00026359495337934934,-195.2734856424192,0.0
884,10.15829086303711,-198.65470126159337,62.85287270745792,-185.97469125504324,-681.3137194574483,0.0,3.315874708221644,0.1,0.05012154579162598,0.8443069458007812,0.050725903,0.025273219,-196.24721500183898,-0.14106045415048285,-0.9934656918235002,0.0,19056,6.098024606704712,0.17788329070065387,0.1474512168409932,-196.38583828674442,0.0
885,10.316540002822876,-189.8014404315496,1.7404189924439455,-185.80657349697276,-193.8525146864725,0.0,2.691243137929073,0.1,0.0497128963470459,0.8729946613311768,0.04905845,0.040233746,-195.60263754481005,-0.14119222408213392,-0.9492061789304609,0.0,19200,6.656144857406616,0.006087534882604296,0.0003512757027715973,-197.18923862511798,0.0
886,10.27166485786438,-190.28662860051566,2.0594058128230195,-185.23482501992106,-196.47036765882822,0.0,2.3371476302906804,0.1,0.03852391242980957,0.699439287185669,0.050450303,0.04210603,-195.0710366503806,-0.14142507334755736,-0.9516291376751213,0.0,19200,6.233729839324951,0.00041029961079903644,0.0003106653162093063,-194.77323869174214,0.0
887,10.383978128433228,-189.10541430420346,2.043381494503858,-184.81380930200578,-196.40424946577517,0.0,2.358957496901774,0.1,0.05041360855102539,0.6713895797729492,0.048355274,0.09381335,-194.4744744157629,-0.14102339859983862,-0.9457236986610335,0.0,19200,5.864771604537964,0.00047347875621849803,0.00029127653054928314,-191.12316069266487,0.0
888,10.071770191192627,-192.53269631877222,38.650437904986624,-185.504817388877,-568.9232297988146,0.0,3.251091395726637,0.1,0.03773760795593262,0.7150640487670898,0.05021847,0.022942437,-194.28029660606384,-0.1408427583809856,-0.9628705853604224,0.0,19057,5.707525730133057,0.06726860530783761,0.043331864158894715,-194.33209201336277,0.0
889,10.056542873382568,-189.09029440682022,1.709141007870987,-185.69960501127107,-193.83226803109798,0.0,2.036289453354392,0.1,0.02420806884765625,0.7385349273681641,0.049404837,0.05347955,-193.7612963861395,-0.14114693994617103,-0.9456519980985907,0.0,19200,5.590213060379028,0.00395448959333863,0.00026146635220245787,-192.12617834025565,0.0
890,10.179718017578125,-188.4962063907913,1.796387126694982,-181.40045662647725,-193.9596461642837,0.0,2.3873106336112944,0.1,0.022652864456176758,0.6441049575805664,0.05008228,0.04221396,-193.23478738660467,-0.1408944741579228,-0.9426810666666127,0.0,19200,5.945239067077637,0.00028430591862467383,0.00023192751612008365,-578.4827149183469,0.0
891,10.111182451248169,-187.74464022214457,2.4135626528500773,-183.68495864104864,-198.20727594482958,0.0,2.5267824285665896,0.1,0.021242141723632812,0.779019832611084,0.048988674,0.04269707,-192.68577267015866,-0.14030627792798206,-0.9389269493510509,0.0,19200,6.022469520568848,0.00042796438466350756,0.0003194327619449772,-576.7059964258043,0.0
892,9.883371353149414,-194.4708568968824,53.09199839958198,-182.36767387941006,-571.6688017795258,0.0,2.546439143171941,0.1,0.03693652153015137,1.015887975692749,0.04952147,0.02672737,-192.86428109283102,-0.13942669245295278,-0.9464908276866821,0.0,18902,7.5906147956848145,0.08378624596466255,0.050091487550726115,-569.6393217455001,0.0
893,10.283628940582275,-186.68319765923493,1.8859853113540548,-176.96767226224154,-193.68319975985344,0.0,2.5845187397065446,0.1,0.036542415618896484,0.7173304557800293,0.05003814,0.038490392,-192.2461727494714,-0.1397817439665331,-0.9336162268261831,0.0,19200,6.189845085144043,0.06345522094954298,0.000297686237400689,-606.5107554659576,0.0
894,10.291813135147095,-195.09168688527214,51.522687801312706,-184.32374749167073,-550.5099973204897,0.0,2.103188794505371,0.1,0.0215909481048584,0.6618902683258057,0.050647803,0.02900821,-192.53072416305147,-0.13994680774065896,-0.9756605809031011,0.0,18872,5.153918504714966,0.06985462611833142,0.04808653031920768,-591.8706579859568,0.0
895,9.884808540344238,-187.44046486168008,1.6643589841412185,-184.53162705122494,-192.83823656730533,0.0,2.0651278546157807,0.1,0.02380204200744629,0.838737964630127,0.049681325,0.06760958,-192.02169823291433,-0.14023330675902693,-0.9374102420855083,0.0,19200,7.220716714859009,0.001460245369093843,0.00021182425582789592,-625.8466224513555,0.0
896,9.894804954528809,-187.91399328480517,1.6354108319405585,-184.61031707601325,-191.4956737494047,0.0,2.1469928730470613,0.1,0.02261829376220703,0.5967450141906738,0.04853048,0.044994093,-191.6109277381034,-0.1404009561061367,-0.9397803446489675,0.0,19200,7.909956455230713,0.0001989442765350254,0.00017594346515321333,-585.6999075780185,0.0
897,10.602067470550537,-198.85346709085988,66.03324953187672,-182.34902890142845,-582.338128428179,0.0,2.506151546939498,0.1,0.03812360763549805,0.5851840972900391,0.04969634,0.029637171,-192.33518167337905,-0.1396699374280841,-0.968393525739045,0.0,18768,5.145379304885864,0.1298097598461409,0.0666860920221597,-572.586328678296,0.0
898,9.849607229232788,-199.8331112261964,74.3523837689552,-183.95234807393237,-683.3040054051928,0.0,2.8823235058119874,0.1,0.04826092720031738,0.7308909893035889,0.050294947,0.024865013,-193.0849746286608,-0.14013687298301272,-0.999374875201482,0.0,18918,6.854008436203003,0.23248133681267333,0.22013093766695682,-565.2600669315768,0.0
899,9.986327409744263,-190.59895374523566,40.34878090432768,-182.62364314971535,-583.5666093768702,0.0,3.0436489426610156,0.1,0.023307323455810547,0.7392935752868652,0.050283287,0.0272119,-192.83637254031828,-0.13977197025599117,-0.9532021133705104,0.0,19074,6.028702259063721,0.0823862404235985,0.07941628600185381,-557.1411591520364,0.0
900,10.154574155807495,-186.4797283715408,1.6744515548637697,-183.23679775558745,-194.3105963055982,0.0,3.0647890343582285,0.1,0.08570027351379395,1.2133214473724365,0.05053866,0.03415814,-192.20070812344053,-0.13965966072989455,-0.9326008530632607,0.0,19200,7.333629608154297,0.009195912684195062,0.00020101959728875882,-552.1939541105462,0.0
901,9.4614417552948,-201.98465399544958,75.48622394449933,-182.05063110753915,-577.649005602522,0.0,2.5542823374754233,0.1,0.03654909133911133,0.6341581344604492,0.050167136,0.029664028,-193.17910271064142,-0.1392050583711377,-1.0101297632200075,0.0,18624,7.273329019546509,0.15118158463369533,0.09517885415006916,-553.4097924537194,0.0
902,9.79440975189209,-190.07985132338914,38.72149197730806,-182.2964315309589,-567.054407041811,0.0,2.6595956160608214,0.1,0.03731536865234375,0.7220354080200195,0.049290337,0.030816898,-192.8691775719162,-0.13919421540882365,-0.9506041166815195,0.0,19061,5.648905515670776,0.05600190313026774,0.04406567511112589,-553.3879280350217,0.0
903,9.70777177810669,-190.1439252420163,37.43656584307346,-182.77701149007734,-554.6814777422901,0.0,2.0947127908764913,0.1,0.0212709903717041,0.6432809829711914,0.050304305,0.025622662,-192.59665233892622,-0.13922851329536057,-0.9509285269564969,0.0,19044,4.997334718704224,0.027614607664618877,0.023780943724076607,-559.1620534876799,0.0
904,10.041393280029297,-190.5435051015237,37.3144837284045,-182.19111559458287,-553.8848625203069,0.0,2.025329967302369,0.1,0.022261381149291992,0.7046651840209961,0.05012695,0.029850483,-192.391337615186,-0.13945898044562352,-0.9529152331191025,0.0,19043,4.281519651412964,0.03676869180432988,0.028384654456980327,-561.8230947346498,0.0
